100.0
107.22672220103232
114.97569953977356
123.28467394420659
132.19411484660287
141.74741629268047
151.99110829529332
162.97508346206433
174.7528400007683
187.3817422860385
200.9233002565048
215.44346900318845
231.01297000831605
247.70763559917114
265.6087782946687
284.8035868435802
305.3855508833416
327.45491628777285
351.1191734215131
376.49358067924675
403.70172585965537
432.8761281083057
464.15888336127773
497.70235643321087
533.6699231206308
572.236765935022
613.5907273413176
657.9332246575682
705.4802310718645
756.463327554629
811.1308307896873
869.7490026177834
932.60334688322
1000.0
1072.2672220103232
1149.7569953977356
1232.8467394420659
1321.9411484660286
1417.4741629268049
1519.9110829529332
1629.7508346206434
1747.5284000076829
1873.817422860385
2009.2330025650479
2154.4346900318847
2310.1297000831605
2477.0763559917114
2656.0877829466867
2848.035868435802
3053.8555088334156
3274.5491628777286
3511.191734215131
3764.9358067924672
4037.017258596554
4328.761281083057
4641.588833612777
4977.023564332108
5336.699231206308
5722.3676593502205
6135.907273413176
6579.332246575683
6298.657150266782
5888.3677295160105
5504.928651177681
5146.56770187521
4811.633736072464
4498.594901978876
4205.990670460988
3932.4949223331905
3676.846944691253
3437.8767139457177
3214.490641030146
3005.6618486426896
2810.444135677673
2627.9440492837175
2457.329465187309
2297.8215267636765
2148.6993767161334
2009.277256535798
1878.9267693470956
1757.054599729452
1643.1051500644703
1536.5654551868274
1436.9494049980053
1343.8065045917374
1256.7149527969561
1175.2800381885904
1099.1346691499982
1027.9330164195553
961.3536798082681
899.0960971695417
840.8784330775752
786.4388359856148
735.5306774652656
687.924761085624
643.4063794168862
601.774648774915
562.8424785338102
526.4338426993795
492.38515456683035
