1418.1295809032167
1465.4187987800196
1498.527511774221
1513.2858122185776
1516.547082852044
1510.536776902737
1494.996411981254
1467.2756280352921
1429.7087412000285
1388.2151020431525
1345.102591256045
1324.8143739746358
1371.8246344268184
1404.7148824761139
1417.3626673418482
1421.8080421182706
1426.895627086699
1430.3621808824487
1427.7991046432287
1423.3519504803244
1418.3119345177479
1415.3197183223228
1414.0826498618737
1413.4915297022196
1413.031307987159
1412.6890660397835
1412.5000432453298
1412.3704621425047
1412.281851554394
1412.2220754674845
1412.1825019283142
1412.1561556933127
1412.1387318572292
1412.127327215288
1412.1197978755918
1412.1148506937266
1412.1116202501337
1412.10949288872
1412.1080986937645
1412.1071880847926
1412.106588872073
1412.1061966460234
1412.1059400067213
1412.1057704291475
1412.105643756904
1412.2000860145788
1412.3527876707844
1412.431384472683
1412.5326465806274
NaN
